55087	55083	55092	6865
55348	55368	55428	6867
55662	55662	55659	6867
56205	56200	56206	6867
56423	56465	56436	6867
56714	56727	56781	6867
57024	57030	57032	6866
57576	57600	57631	6867
57839	57887	57856	6866
58109	58145	58196	6867
58671	58689	58701	6866
58984	59020	59059	6866
59291	59302	59292	6867
59812	59833	59834	6867
60089	60089	60106	6867
60344	60395	60441	6866
60692	60688	60703	6867
61181	61220	61247	6867
61490	61484	61507	6866
61760	61791	61850	6865
62339	62329	62366	6866
62554	62612	62644	6866
62902	62902	62905	6866
63448	63461	63460	6865
63707	63729	63751	6867
63941	63989	64020	6866
64524	64565	64586	6866
64825	64820	64860	6865
65069	65131	65103	6866
65671	65679	65679	6865
65936	65964	65949	6866
66221	66227	66292	6866
66477	66547	66494	6866
67071	67078	67086	6866
67346	67385	67357	6867
67625	67650	67699	6867
67951	67948	67963	6867
68488	68505	68551	6866
68755	68759	68762	6868
69017	69057	69118	6867
69574	69563	69625	6867
69855	69881	69933	6866
70178	70179	70175	6866
70722	70731	70754	6867
71004	70982	71041	6866
71228	71294	71336	6866
71619	71602	71618	6866
72108	72166	72188	6867
72444	72443	72433	6868
72672	72726	72757	6868
73255	73285	73288	6866
73510	73572	73597	6867
73865	73893	73873	6867
74123	74157	74161	6865
74656	74738	74703	6866
74912	74954	75020	6866
75253	75262	75258	6867
75772	75776	75826	6867
76022	76083	76058	6866
76605	76619	76617	6866
76825	76874	76873	6867
77178	77204	77250	6867
77425	77496	77453	6866
78030	78028	78062	6867
78257	78303	78277	6866
78549	78594	78650	6867
79096	79120	79163	6866
79390	79424	79421	6867
79668	79704	79669	6867
79991	80030	80060	6867
80526	80580	80563	6867
80797	80850	80851	6867
81081	81146	81089	6866
81641	81664	81630	6866
81886	81927	81945	6867
82149	82212	82189	6866
82757	82796	82817	6866
83013	83067	83057	6866
83317	83347	83327	6867
83870	83903	83877	6866
84135	84179	84184	6867
84381	84443	84460	6867
84703	84757	84723	6867
85266	85280	85284	6865
85554	85640	85572	6866
85835	85905	85943	6866
86189	86192	86193	6866
86707	86717	86770	6866
86980	87038	86992	6866
87224	87277	87310	6866
87784	87830	87812	6867
88075	88117	88146	6867
88378	88414	88395	6867
88939	88952	88959	6867
89162	89227	89175	6867
89475	89492	89516	6866
89999	90046	90084	6867
90310	90340	90357	6866
90564	90596	90580	6866
91168	91195	91189	6867
91411	91423	91470	6867
91672	91744	91766	6867
91992	92020	91996	6867
92543	92575	92574	6867
92807	92840	92857	6867
93061	93127	93138	6866
93604	93652	93708	6866
93914	93943	93947	6867
94186	94221	94219	6866
94771	94811	94785	6866
95013	95044	95088	6866
95322	95371	95409	6867
95634	95666	95655	6867
96199	96178	96223	6867
96418	96484	96491	6867
96696	96725	96767	6868
97262	97305	97353	6867
97572	97566	97591	6867
97787	97842	97873	6866
98377	98409	98424	6866
98633	98675	98710	6866
98934	98933	98986	6867
99454	99484	99560	6868
99769	99783	99804	6868
99998	100039	100090	6867
100546	100584	100603	6866
100839	100870	100921	6867
101155	101166	101189	6868
101695	101700	101730	6866
101920	101959	101971	6868
102205	102240	102284	6867
102531	102542	102535	6866
103052	103074	103086	6867
103337	103366	103329	6866
103575	103629	103605	6867
104166	104174	104168	6867
104422	104442	104421	6867
104716	104749	104681	6867
105047	105064	105043	6867
105577	105629	105549	6866
105835	105883	105767	6867
106109	106180	106036	6867
106634	106720	106519	6866
106832	107008	106822	6878
107112	107285	107012	6897
107516	107832	107426	6898
107569	108131	107504	6899
107569	108388	107506	6900
107569	108905	107510	6900
107570	109147	107511	6901
107571	109392	107511	6902
107572	109874	107512	6903
107572	110078	107512	6904
107572	110297	107512	6907
107572	110357	107513	6910
107572	110359	107513	6911
107573	110360	107514	6911
107573	110362	107514	6911
107573	110363	107514	6912
107573	110364	107515	6911
107573	110365	107515	6911
107573	110366	107515	6911
107573	110366	107515	6911
107573	110366	107516	6911
107572	110367	107516	6911
107573	110367	107516	6911
107573	110368	107517	6911
107573	110368	107517	6911
107573	110368	107517	6911
107573	110368	107517	6911
107573	110368	107518	6911
107573	110369	107518	6912
107573	110369	107518	6912
107573	110369	107518	6911
107573	110369	107518	6911
107573	110370	107518	6911
107573	110370	107519	6911
107573	110370	107519	6911
107573	110370	107519	6911
107573	110370	107519	6911
107573	110370	107519	6911
107573	110370	107519	6911
107573	110370	107519	6912
107573	110371	107519	6911
107573	110371	107519	6911
107573	110371	107520	6911
107573	110371	107519	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110371	107520	6911
107573	110372	107520	6911
107573	110371	107521	6911
107573	110372	107521	6911
107573	110371	107520	6911
107573	110372	107521	6911
107573	110372	107521	6912
107573	110372	107521	6911
107573	110372	107521	6911
107573	110372	107520	6911
107573	110372	107521	6911
107573	110372	107521	6911
107574	110372	107521	6911
107573	110372	107521	6911
107573	110372	107521	6911
107574	110372	107521	6911
107573	110373	107521	6911
107573	110372	107521	6911
107573	110372	107521	6912
107574	110372	107521	6912
107574	110372	107521	6911
107574	110373	107521	6911
107573	110372	107521	6911
107574	110373	107521	6912
107573	110373	107521	6911
107574	110372	107521	6911
107574	110373	107521	6911
107573	110373	107521	6911
107573	110373	107521	6911
107574	110373	107521	6911
107574	110373	107521	6911
107574	110373	107521	6911
107574	110373	107522	6911
107574	110373	107521	6911
107573	110373	107522	6911
107574	110373	107521	6911
107574	110373	107521	6911
107574	110373	107521	6911
107574	110373	107521	6911
107573	110373	107522	6912
107574	110373	107522	6911
107574	110373	107521	6911
107574	110373	107522	6912
107574	110373	107522	6911
107574	110373	107521	6911
107574	110373	107522	6911
107573	110373	107521	6911
107574	110374	107521	6911
107574	110374	107522	6912
107573	110374	107522	6911
107574	110373	107522	6911
107574	110374	107522	6911
107574	110374	107522	6911
107574	110374	107522	6911
107574	110374	107522	6912
107574	110373	107522	6911
107574	110373	107522	6911
107574	110374	107522	6911
107574	110374	107522	6911
107574	110374	107522	6911
105076	108297	105219	6895
102573	105332	102567	6861
99571	102548	99600	6865
96596	99579	96655	6868
90412	93368	90467	6868
87590	90468	87548	6867
84877	87757	84891	6868
82127	84996	82110	6868
76169	79112	76166	6868
73227	76170	73221	6867
70541	73514	70562	6868
65259	68265	65274	6868
62585	65591	62496	6867
59803	62895	59810	6868
54241	57204	54231	6868
51326	54330	51287	6868
48642	51659	48579	6866
43285	46249	43243	6867
40531	43526	40434	6867
37656	40580	37570	6866
31840	34851	31798	6866
29189	32160	29105	6865
26434	29425	26340	6866
23448	26509	23379	6865
17714	20766	17639	6865
14782	17881	14770	6865
11910	14973	11839	6866
6480	9518	6402	6866
3368	6533	3290	6866
552	3587	636	6866
98	859	169	6867
100	129	173	6868
100	129	173	6867
-1000	-1000	-1000	-1000
100	129	173	6868
100	130	173	6867
100	130	173	6868
100	129	173	6867
