109070	110316	110030	2884
109070	110318	110030	2885
109070	110319	110030	2885
109070	110320	110031	2886
109070	110321	110031	2886
109070	110321	110032	2886
109070	110323	110032	2886
109070	110323	110032	2886
109070	110324	110032	2886
109070	110324	110032	2886
109070	110325	110032	2886
109070	110325	110033	2886
109070	110325	110033	2886
109070	110326	110033	2886
109070	110326	110033	2886
109070	110326	110033	2886
109070	110327	110033	2886
109070	110327	110033	2886
109070	110327	110034	2886
109070	110327	110034	2886
109070	110328	110033	2886
109070	110328	110033	2886
109070	110328	110034	2886
109070	110328	110034	2886
109070	110328	110034	2886
109070	110329	110034	2886
109070	110328	110034	2886
109070	110328	110034	2886
109070	110329	110034	2886
109070	110329	110034	2886
109070	110329	110034	2886
109070	110329	110034	2886
109070	110329	110034	2887
109070	110329	110034	2886
109070	110329	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110330	110034	2886
109070	110331	110034	2886
109070	110331	110034	2886
109070	110331	110034	2886
109070	110331	110034	2887
109070	110331	110034	2886
109070	110331	110034	2886
109070	110331	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110331	110034	2886
109070	110331	110034	2886
109070	110332	110034	2886
109071	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110035	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109071	110332	110035	2886
109070	110332	110034	2886
109070	110333	110034	2886
109070	110332	110034	2886
109070	110332	110034	2886
109070	110333	110034	2886
109070	110333	110034	2885
109070	110333	110034	2886
109071	110333	110034	2886
109070	110333	110034	2886
109070	110333	110035	2886
109070	110333	110034	2886
109071	110334	110034	2886
109070	110334	110035	2886
109070	110334	110034	2886
109070	110334	110035	2886
109070	110334	110034	2885
109070	110334	110034	2886
109070	110334	110034	2886
109070	110334	110034	2886
109070	110334	110034	2886
109070	110334	110034	2886
109070	110334	110034	2885
109070	110335	110034	2886
109070	110335	110034	2886
109070	110335	110034	2885
109070	110335	110034	2885
109070	110335	110034	2886
109070	110335	110034	2886
109070	110335	110034	2886
109070	110335	110035	2885
109070	110335	110034	2886
109070	110335	110034	2885
106167	108413	108309	2874
103868	105412	105381	2831
100838	102600	102507	2813
95326	97037	96970	2814
92383	94173	94089	2814
89654	91431	91320	2813
86770	88514	88390	2813
80958	82727	82668	2813
78235	80088	79905	2813
75590	77334	77187	2813
70144	71892	71717	2813
67319	69082	68884	2812
64328	66159	65894	2813
58750	60533	60256	2812
56018	57816	57572	2813
53272	55109	54876	2812
47844	49667	49418	2813
45205	46968	46758	2813
42446	44254	43995	2813
39353	41244	40891	2813
33966	35806	35481	2814
31191	33037	32775	2814
28504	30398	30010	2814
23062	24928	24545	2814
20201	22029	21649	2814
17479	19401	18972	2813
12026	13903	13499	2814
9417	11201	10801	2814
6676	8531	8042	2814
1061	2891	2432	2813
115	265	68	2816
119	129	83	2817
119	130	85	2818
-1000	-1000	-1000	-1000
119	130	86	2817
118	130	86	2817
119	130	86	2817
118	130	87	2817
119	130	86	2817
118	130	86	2894
119	130	86	2992
118	130	87	3150
119	130	87	3505
119	130	87	3658
119	130	86	3781
119	130	86	3922
119	130	86	4135
119	130	86	4222
119	130	86	4287
119	130	86	4234
119	130	86	4200
119	130	86	4201
119	130	86	4201
119	130	85	4201
119	130	85	4201
197	287	278	4201
861	841	876	4200
946	1038	938	4200
1313	1302	1380	4200
1862	1898	1849	4201
2127	2141	2207	4200
2429	2431	2367	4200
2946	2981	2980	4200
3292	3275	3213	4200
3503	3529	3580	4201
4078	4064	4079	4201
4345	4401	4367	4201
4668	4670	4612	4201
5208	5193	5193	4200
5492	5488	5462	4201
5751	5783	5782	4200
6092	6058	6032	4200
6592	6584	6603	4200
6873	6898	6858	4201
7129	7157	7171	4200
7701	7707	7719	4200
7974	7980	7967	4200
8276	8273	8227	4201
8829	8809	8797	4201
9112	9119	9101	4201
9342	9369	9377	4201
9926	9932	9959	4200
10214	10218	10180	4200
10493	10498	10479	4199
10709	10766	10730	4201
11346	11354	11343	4201
11615	11628	11626	4200
11923	11946	11881	4200
12161	12175	12181	4201
12775	12809	12750	4200
13070	13083	13084	4200
13357	13362	13310	4200
13873	13928	13910	4200
14217	14189	14145	4200
14421	14457	14482	4200
14965	14999	14990	4201
15260	15279	15282	4200
15529	15575	15501	4201
16114	16095	16074	4201
16339	16353	16352	4200
16648	16674	16665	4200
16928	16949	16877	4200
17502	17494	17460	4200
17752	17760	17741	4200
18335	18316	18268	4200
18587	18602	18609	4200
18854	18878	18852	4200
19161	19174	19119	4201
19742	19743	19680	4201
20004	20008	20001	4200
20248	20290	20247	4200
20826	20852	20842	4200
21121	21113	21078	4199
21391	21387	21392	4200
21605	21654	21634	4200
22218	22232	22246	4200
22508	22512	22512	4200
22791	22813	22773	4200
23382	23374	23336	4201
23613	23631	23622	4200
23895	23896	23907	4200
24412	24446	24469	4200
24748	24736	24699	4200
25265	25272	25298	4200
25544	25594	25504	4201
25793	25834	25851	4200
26138	26165	26120	4200
26680	26731	26722	4200
26991	26998	26960	4200
27252	27288	27268	4200
27543	27564	27567	4200
28099	28109	28120	4200
28386	28400	28344	4200
28648	28674	28655	4200
29214	29247	29173	4200
29468	29481	29515	4200
29764	29785	29724	4200
30278	30326	30317	4200
30623	30637	30550	4201
30873	30902	30902	4200
31433	31464	31407	4200
31643	31715	31708	4200
32022	32018	31973	4201
32292	32334	32292	4201
32850	32872	32806	4200
33081	33119	33137	4200
33397	33410	33372	4200
33884	33945	33938	4200
34212	34228	34173	4201
34433	34486	34490	4200
35028	35096	35036	4200
35289	35309	35327	4200
35602	35615	35535	4200
36156	36148	36127	4200
36377	36422	36399	4200
36652	36693	36677	4200
37189	37239	37253	4200
37505	37504	37506	4200
37730	37785	37770	4200
38324	38359	38317	4199
38569	38606	38623	4200
38881	38892	38882	4200
39392	39448	39437	4200
39693	39734	39672	4201
39926	39968	39984	4200
40536	40602	40557	4200
40793	40827	40852	4200
41117	41144	41085	4200
41351	41373	41386	4200
41922	41963	41908	4200
42127	42199	42228	4200
42490	42516	42488	4201
42995	43040	43052	4200
43330	43367	43284	4200
43575	43615	43641	4200
44129	44185	44169	4201
44414	44449	44479	4200
44751	44756	44744	4200
45002	45033	45043	4200
45554	45604	45559	4200
45806	45850	45898	4200
46117	46128	46123	4199
46660	46711	46716	4199
46960	46988	46943	4199
47209	47263	47273	4200
47784	47827	47802	4199
48051	48100	48111	4199
48350	48393	48345	4200
48901	48935	48922	4200
49181	49223	49172	4199
49421	49487	49486	4199
49764	49790	49736	4200
50264	50336	50301	4199
50601	50615	50558	4200
50823	50879	50885	4200
51151	51170	51123	4200
51674	51762	51737	4200
52036	52039	51995	4200
52260	52311	52292	4200
52822	52861	52820	4200
53055	53129	53142	4200
53402	53417	53376	4200
53923	53957	53972	4200
54225	54290	54226	4200
54484	54533	54559	4200
55056	55104	55061	4199
55321	55368	55367	4200
55648	55674	55616	4200
55882	55946	55940	4200
56454	56538	56444	4199
56736	56796	56805	4200
57082	57104	57084	4200
57583	57661	57645	4199
57845	57917	57842	4199
58121	58170	58181	4199
58451	58470	58454	4200
58978	59048	59038	4200
59299	59336	59274	4199
59534	59568	59591	4199
60090	60145	60099	4200
60354	60421	60429	4200
60683	60705	60657	4200
61198	61267	61274	4200
61548	61573	61514	4200
61761	61809	61831	4199
62342	62374	62346	4200
62558	62640	62613	4200
62905	62926	62880	4200
63449	63448	63422	4200
63696	63744	63717	4200
63933	64003	63975	4200
64505	64575	64559	4200
64827	64810	64812	4200
65056	65129	65085	4201
65350	65390	65401	4200
65920	65984	65944	4199
66224	66218	66243	4200
66443	66546	66474	4200
67070	67093	67074	4200
67288	67358	67316	4200
67604	67604	67625	4200
68104	68153	68170	4200
68444	68454	68447	4200
68666	68730	68687	4200
69267	69320	69247	4200
69500	69548	69575	4200
69828	69860	69831	4200
70097	70170	70086	4200
70685	70718	70663	4200
70955	70989	70985	4199
71197	71283	71232	4200
71746	71813	71818	4199
72065	72094	72039	4200
72326	72369	72355	4200
72888	72955	72887	4199
73142	73203	73209	4199
73450	73491	73462	4199
73958	74063	74003	4200
74281	74328	74268	4200
74509	74587	74595	4200
75099	75170	75097	4200
75337	75420	75421	4200
75693	75719	75665	4200
75919	75979	75969	4200
76454	76533	76460	4200
76744	76804	76808	4200
77040	77098	77061	4200
77627	77678	77659	4199
77891	77971	77914	4200
78172	78236	78225	4200
78485	78508	78495	4200
78979	79050	79048	4200
79297	79353	79293	4200
79529	79589	79594	4200
80100	80196	80119	4200
80358	80441	80422	4200
80715	80761	80714	4200
81236	81301	81281	4200
81490	81593	81483	4200
81733	81828	81822	4200
82314	82385	82355	4200
82574	82637	82627	4200
82867	82948	82864	4200
83099	83195	83208	4200
83778	83840	83776	4199
84030	84117	84124	4200
84348	84384	84350	4200
84647	84732	84663	4200
85252	85278	85265	4200
85492	85586	85538	4201
85768	85832	85835	4202
86290	86388	86381	4201
86638	86679	86641	4202
86890	86963	86909	4201
87461	87526	87458	4200
87744	87828	87794	4200
88040	88110	88083	4200
88289	88401	88321	4200
88894	88938	88912	4201
89130	89221	89145	4201
89427	89478	89454	4200
89945	90033	90041	4200
90276	90333	90300	4200
90563	90665	90589	4200
90842	90919	90949	4200
91397	91449	91462	4201
91663	91761	91727	4201
91985	92052	91985	4200
92541	92602	92562	4200
92791	92855	92840	4200
93056	93166	93136	4200
93609	93687	93697	4200
93926	93976	93980	4200
94190	94279	94209	4200
94448	94536	94543	4200
95036	95103	95088	4200
95313	95378	95374	4200
95607	95691	95641	4200
96172	96203	96191	4200
96405	96506	96469	4200
96693	96752	96748	4200
96963	97063	96974	4201
97254	97344	97344	4200
97898	98011	97975	4200
98188	98263	98255	4200
98504	98556	98549	4200
99043	99133	99144	4200
99338	99396	99384	4200
99611	99711	99663	4200
99901	99996	99981	4200
100469	100557	100545	4200
100773	100844	100813	4200
101040	101129	101045	4200
101616	101660	101620	4200
101861	101935	101913	4201
102152	102205	102196	4201
102420	102510	102437	4200
103047	103082	103079	4200
103302	103381	103326	4201
103529	103626	103628	4200
104120	104211	104186	4200
104408	104462	104463	4200
104718	104815	104722	4200
104987	105079	105077	4200
105546	105666	105582	4200
105861	105929	105932	4201
106163	106208	106194	4200
106717	106797	106753	4200
106953	107061	107003	4200
107246	107322	107310	4199
107749	107853	107818	4200
108060	108156	108065	4202
108267	108415	108287	4207
108746	108923	108747	4215
109043	109234	109043	4224
109218	109515	109237	4249
109534	109796	109506	4254
110008	110308	109923	4259
110016	110529	109976	4261
110018	111028	109977	4263
110019	111284	109977	4263
110020	111526	109977	4263
110020	111605	109978	4263
110021	111605	109978	4264
110022	111606	109978	4264
110022	111606	109978	4264
110022	111606	109979	4264
110022	111606	109978	4264
110022	111606	109979	4264
110023	111606	109979	4264
110023	111607	109979	4264
110023	111607	109979	4265
110023	111607	109979	4264
110023	111608	109980	4264
110024	111608	109980	4264
110023	111608	109980	4264
110024	111608	109980	4264
110023	111608	109980	4265
110024	111609	109980	4264
110024	111609	109980	4264
110024	111609	109980	4264
110024	111609	109980	4264
110024	111609	109980	4264
110024	111609	109980	4264
110024	111610	109980	4264
110024	111610	109980	4264
110024	111610	109981	4265
110024	111610	109980	4264
110024	111610	109981	4264
110024	111610	109981	4264
110024	111610	109981	4264
110024	111610	109980	4264
110025	111610	109981	4264
110024	111610	109981	4264
110024	111610	109981	4264
110024	111610	109981	4264
110024	111610	109981	4264
110024	111610	109981	4265
110024	111610	109981	4264
110024	111610	109981	4265
110025	111611	109981	4264
110024	111610	109981	4264
110024	111610	109981	4264
110025	111610	109981	4264
110025	111610	109981	4264
110025	111611	109981	4265
110024	111610	109981	4264
110025	111610	109981	4265
110025	111611	109981	4264
110024	111610	109981	4265
110025	111611	109981	4264
110025	111611	109981	4265
110025	111610	109981	4265
110024	111611	109981	4265
110025	111611	109981	4264
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110024	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111612	109981	4265
110025	111611	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111611	109981	4265
110025	111611	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111611	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111611	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110026	111612	109981	4264
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4265
110025	111612	109981	4264
110025	111612	109981	4265
110025	111612	109981	4264
107266	109335	107270	4257
104864	106473	105051	4209
99040	100815	99102	4200
96116	97890	96166	4200
93384	95239	93426	4201
87806	89604	87803	4201
85047	86873	85114	4200
82257	84078	82271	4201
76562	78347	76600	4200
73805	75649	73852	4200
71170	72925	71139	4200
68401	70218	68406	4200
62807	64612	62748	4201
60144	61883	60141	4200
57408	59193	57331	4201
51850	53590	51783	4201
48878	50696	48908	4201
46196	48020	46222	4201
40551	42376	40566	4201
37826	39681	37851	4200
34909	36804	34923	4201
29498	31399	29516	4201
26619	28518	26641	4201
23552	25447	23566	4200
20640	22589	20656	4200
15177	17153	15298	4200
12180	14076	12184	4200
9461	11407	9447	4200
4032	5954	3979	4201
1280	3243	1270	4200
111	440	107	4201
117	129	115	4200
117	129	117	4200
-1000	-1000	-1000	-1000
117	129	118	4200
117	129	118	4200
117	129	118	4200
117	129	118	4200
117	129	118	4200
117	129	118	4200
117	129	118	4395
117	129	118	4579
117	129	118	4780
117	129	118	5074
117	129	118	5211
117	129	118	5326
117	129	118	5418
117	129	118	5669
117	129	118	5725
117	129	118	5706
117	129	118	5630
118	129	118	5631
118	129	118	5631
117	129	118	5630
117	129	118	5630
136	135	138	5629
856	828	884	5629
1009	1094	951	5630
1297	1303	1383	5630
1865	1899	1863	5631
2126	2137	2220	5631
2444	2454	2415	5631
2950	2988	2985	5631
3270	3258	3216	5631
3508	3527	3586	5631
3838	3815	3804	5631
4352	4374	4396	5632
4668	4666	4629	5632
4929	4942	4969	5632
5479	5477	5472	5632
5721	5770	5776	5633
6042	6034	6003	5633
6572	6561	6575	5633
6819	6857	6840	5632
7105	7144	7166	5633
7659	7664	7710	5632
7947	7948	7947	5632
8207	8216	8218	5632
8771	8797	8746	5633
9028	9021	9067	5633
9280	9310	9288	5632
9648	9622	9614	5633
10185	10168	10132	5633
10437	10440	10461	5633
10689	10749	10715	5633
11260	11293	11314	5633
11576	11576	11555	5633
11826	11844	11825	5633
12408	12416	12372	5633
12668	12700	12697	5633
12962	12954	12953	5633
13452	13507	13524	5633
13797	13804	13770	5633
14020	14039	14072	5633
14324	14350	14350	5633
14831	14879	14919	5633
15196	15186	15180	5633
15431	15496	15464	5633
15990	16042	15993	5633
16269	16304	16328	5633
16580	16590	16582	5633
16804	16870	16817	5633
17401	17439	17386	5633
17642	17687	17704	5633
17961	18006	17974	5633
18492	18560	18564	5633
18826	18860	18819	5633
19071	19109	19088	5633
19675	19713	19648	5633
19916	19951	19981	5633
20213	20257	20221	5633
20485	20525	20515	5633
21068	21097	21056	5633
21334	21365	21393	5633
21581	21642	21634	5633
22189	22219	22264	5633
22481	22529	22505	5633
22749	22806	22779	5633
22992	23066	23086	5633
23603	23687	23649	5633
23917	23934	23960	5633
24175	24259	24189	5633
24767	24778	24751	5633
24972	25055	25000	5633
25280	25299	25338	5633
25782	25839	25855	5633
26111	26138	26110	5633
26369	26436	26381	5633
26924	26983	26934	5633
27183	27253	27240	5633
27505	27532	27526	5633
28049	28094	28098	5633
28341	28390	28323	5633
28583	28625	28628	5633
29137	29197	29141	5633
29388	29450	29477	5633
29759	29788	29754	5633
30008	30046	30025	5633
30578	30599	30529	5633
30787	30869	30869	5633
31358	31417	31375	5633
31610	31685	31676	5634
31932	31987	31902	5633
32181	32221	32257	5633
32732	32775	32749	5633
32985	33057	33064	5633
33292	33329	33278	5634
33857	33896	33893	5633
34131	34178	34146	5634
34363	34460	34456	5633
34930	34999	34993	5634
35237	35253	35247	5633
35464	35538	35452	5633
36011	36095	36022	5633
36284	36352	36353	5633
36600	36633	36610	5633
37124	37201	37194	5634
37424	37473	37440	5633
37686	37773	37750	5633
37984	38010	38021	5633
38542	38612	38606	5633
38851	38875	38861	5633
39083	39165	39124	5633
39725	39785	39728	5633
39948	40022	40006	5633
40249	40301	40286	5633
40756	40850	40867	5634
41119	41168	41116	5633
41352	41444	41408	5633
41630	41704	41707	5633
42196	42288	42292	5634
42499	42585	42551	5633
42771	42855	42793	5633
43342	43397	43336	5634
43554	43655	43658	5633
43874	43940	43912	5633
44152	44260	44226	5633
44752	44796	44777	5633
45029	45095	45103	5633
45295	45398	45402	5634
45597	45660	45652	5634
46166	46211	46229	5633
46410	46509	46478	5633
46675	46789	46795	5634
47252	47371	47322	5633
47548	47620	47630	5633
47829	47918	47898	5634
48432	48472	48492	5633
48670	48783	48725	5633
48931	49029	49026	5633
49498	49606	49573	5634
49809	49895	49877	5633
50074	50193	50126	5633
50660	50720	50679	5633
50864	50968	50949	5633
51168	51249	51242	5633
51433	51555	51480	5634
52058	52146	52099	5633
52318	52426	52365	5633
52564	52673	52695	5633
53099	53206	53219	5633
53419	53496	53475	5633
53670	53773	53719	5634
54211	54318	54282	5634
54460	54562	54578	5634
54787	54857	54844	5633
55325	55408	55430	5633
55601	55677	55668	5633
55850	55985	55952	5634
56227	56296	56300	5633
56752	56853	56836	5634
57056	57106	57114	5633
57284	57394	57344	5634
57824	57953	57902	5633
58129	58227	58216	5633
58418	58478	58475	5634
58937	59044	59044	5633
59227	59329	59281	5634
59496	59609	59604	5633
59802	59873	59857	5633
60323	60444	60447	5633
60633	60713	60694	5634
60880	60977	60980	5634
61465	61575	61532	5633
61724	61859	61855	5634
62049	62123	62110	5633
62550	62669	62700	5634
62886	62973	62939	5633
63121	63241	63241	5633
63450	63514	63507	5633
63947	64085	64086	5634
64282	64363	64331	5633
64541	64676	64617	5633
65115	65246	65205	5633
65369	65495	65481	5634
65709	65792	65796	5634
65980	66110	66033	5633
66549	66621	66618	5633
66774	66922	66875	5634
67107	67202	67209	5633
67620	67736	67743	5634
67918	68003	68007	5634
68191	68299	68267	5633
68730	68860	68805	5634
69005	69117	69128	5633
69306	69391	69366	5633
69839	69925	69934	5634
70121	70249	70181	5634
70379	70475	70507	5633
70919	71024	71017	5634
71199	71311	71281	5633
71488	71596	71540	5633
72052	72147	72100	5633
72309	72419	72381	5633
72557	72687	72661	5634
72866	72988	72937	5634
73418	73522	73488	5634
73656	73778	73739	5634
73935	74060	74026	5634
74524	74671	74636	5634
74820	74899	74904	5634
75084	75207	75153	5634
75666	75747	75731	5633
75896	76025	76006	5634
76204	76284	76300	5633
76731	76858	76841	5634
77038	77136	77122	5634
77294	77439	77366	5633
77830	77972	77921	5634
78095	78229	78213	5633
78415	78491	78481	5633
78649	78794	78733	5633
79211	79357	79286	5633
79473	79598	79593	5634
79817	79905	79868	5633
80323	80455	80434	5634
80641	80780	80709	5633
80930	81065	80990	5633
81206	81331	81308	5633
81737	81883	81884	5634
82070	82171	82119	5634
82334	82473	82385	5633
82906	83018	82959	5634
83166	83291	83274	5633
83469	83588	83537	5633
83730	83871	83789	5634
84351	84445	84408	5633
84598	84733	84664	5634
84874	85022	84995	5633
85427	85573	85534	5633
85740	85825	85801	5633
85977	86105	86020	5633
86541	86646	86590	5634
86785	86914	86879	5633
87093	87159	87152	5634
87609	87719	87696	5634
87865	88007	87933	5634
88162	88311	88254	5634
88688	88856	88780	5634
88992	89131	89102	5634
89263	89403	89345	5634
89553	89699	89666	5634
90119	90271	90201	5634
90379	90521	90509	5634
90730	90840	90810	5633
91004	91172	91082	5633
91604	91731	91664	5633
91835	91983	91922	5633
92118	92243	92224	5633
92454	92587	92517	5633
93027	93161	93116	5634
93287	93443	93349	5634
93574	93711	93705	5633
94117	94265	94198	5634
94409	94554	94542	5633
94689	94835	94769	5633
95291	95388	95363	5634
95546	95697	95608	5634
95793	95955	95938	5634
96313	96485	96446	5634
96640	96746	96717	5634
96868	97037	96920	5634
97433	97571	97523	5634
97706	97863	97815	5633
98036	98167	98117	5634
98280	98440	98367	5633
98832	98968	98940	5633
99131	99301	99226	5634
99425	99548	99542	5634
99956	100112	100068	5634
100268	100376	100345	5633
100529	100700	100609	5633
101131	101256	101187	5634
101352	101519	101443	5633
101675	101787	101778	5633
102174	102326	102313	5634
102505	102621	102555	5634
102752	102931	102845	5634
103306	103452	103368	5634
103532	103706	103687	5634
103872	103987	103922	5634
104128	104295	104209	5634
104678	104839	104739	5634
104949	105113	105082	5634
105263	105406	105335	5634
105796	105914	105911	5634
106045	106212	106142	5634
106309	106474	106459	5634
106890	107061	106985	5634
107184	107331	107315	5634
107447	107590	107572	5634
107737	107922	107849	5634
108318	108469	108407	5634
108568	108739	108710	5634
108860	108999	108957	5634
109397	109566	109489	5640
109608	109827	109682	5656
109874	110086	109986	5665
110344	110667	110449	5680
110542	110926	110660	5681
110820	111195	110886	5679
111268	111702	111311	5680
111433	111996	111452	5681
111555	112228	111572	5683
111559	112713	111573	5684
111561	112982	111573	5685
111562	113209	111572	5686
111563	113263	111573	5687
111564	113265	111573	5687
111565	113265	111573	5687
111566	113265	111573	5687
111567	113265	111573	5687
111568	113266	111573	5688
111568	113266	111573	5688
111569	113267	111573	5688
111569	113267	111573	5688
111569	113267	111573	5688
111570	113267	111573	5688
111570	113268	111573	5688
111571	113267	111573	5688
111571	113268	111573	5688
111571	113268	111574	5688
111571	113268	111573	5688
111571	113268	111573	5688
111571	113268	111574	5688
111571	113268	111574	5688
111572	113268	111573	5688
111572	113269	111574	5688
111571	113269	111573	5689
111572	113269	111573	5688
111572	113270	111573	5688
111572	113270	111574	5688
111572	113270	111573	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5688
111572	113270	111574	5689
111572	113271	111574	5689
111573	113271	111573	5688
111572	113271	111574	5688
111572	113271	111574	5688
111573	113271	111573	5688
111572	113271	111574	5688
111573	113271	111574	5688
111572	113271	111574	5688
111573	113272	111573	5688
111572	113272	111574	5688
111573	113272	111574	5688
111573	113272	111573	5688
111573	113272	111574	5689
111573	113272	111574	5689
111573	113272	111574	5688
111573	113272	111574	5689
111573	113272	111573	5688
111573	113272	111574	5688
111573	113272	111574	5688
111573	113272	111574	5688
111573	113273	111574	5689
111573	113272	111574	5689
111573	113273	111573	5688
111572	113273	111574	5688
111573	113273	111573	5689
111573	113273	111574	5688
111573	113273	111574	5689
111573	113273	111573	5689
111573	113273	111574	5688
111573	113273	111574	5689
111573	113273	111574	5688
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5688
111573	113273	111573	5689
111573	113273	111574	5688
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113273	111573	5689
111573	113274	111574	5689
111573	113273	111574	5688
111573	113273	111574	5688
111573	113273	111574	5689
111573	113273	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113273	111574	5689
111573	113273	111574	5689
111573	113274	111574	5689
111573	113274	111574	5688
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5689
111573	113274	111574	5688
111573	113274	111573	5689
106462	107988	106784	5643
103586	105135	103689	5630
100920	102449	101082	5626
95433	96984	95589	5627
92732	94249	92851	5626
89771	91316	89987	5625
86888	88461	87093	5626
81277	82836	81459	5627
78362	79976	78562	5626
75657	77236	75883	5625
70189	71806	70464	5625
67517	69133	67682	5626
64780	66375	65025	5625
59355	60951	59581	5626
56376	57964	56635	5625
53593	55211	53792	5625
47938	49516	48267	5625
45213	46858	45529	5624
42479	44100	42802	5625
36825	38506	37171	5626
34166	35782	34447	5625
31291	32864	31552	5626
28596	30094	28867	5624
23137	24720	23451	5626
20557	22144	20873	5626
17892	19471	18231	5626
12082	13754	12352	5624
9422	10961	9722	5625
6446	8087	6789	5626
1022	2740	1314	5627
130	258	92	5626
133	126	102	5625
-1000	-1000	-1000	-1000
133	127	103	5626
133	127	103	5625
133	127	103	5625
133	127	103	5626
133	127	103	5626
134	127	103	5625
133	127	103	5784
133	127	103	5961
133	127	103	6166
133	126	103	6461
133	127	103	6585
133	127	103	6673
133	127	103	6963
133	127	103	7074
133	127	103	7109
133	127	103	7075
133	127	103	7019
133	127	103	7026
133	127	103	7030
133	127	103	7030
133	127	103	7030
154	132	120	7031
832	830	863	7031
965	1035	890	7030
1288	1269	1367	7030
1817	1825	1819	7031
2077	2090	2121	7031
2393	2380	2329	7032
2942	2957	2948	7032
3277	3243	3195	7031
3481	3503	3551	7030
3841	3812	3758	7031
4353	4356	4338	7031
4615	4608	4556	7034
4883	4879	4914	7030
5423	5405	5416	7030
5706	5692	5709	7033
6012	5978	5924	7030
6570	6534	6519	7031
6804	6803	6797	7033
7082	7118	7090	7028
7612	7618	7639	7030
7916	7894	7854	7031
8176	8167	8175	7030
8764	8769	8716	7032
9044	9030	9061	7033
9300	9314	9281	7029
9813	9860	9830	7031
10170	10149	10087	7031
10408	10407	10430	7029
10980	10964	10942	7029
11174	11237	11227	7033
11542	11537	11483	7030
11775	11786	11806	7032
12361	12369	12326	7030
12596	12650	12630	7030
12914	12899	12871	7031
13418	13434	13436	7032
13728	13747	13686	7029
14291	14278	14239	7032
14513	14551	14545	7028
14778	14788	14801	7031
15137	15148	15103	7028
15675	15673	15662	7030
15903	15952	15919	7031
16181	16211	16225	7032
16726	16775	16776	7032
17034	17015	17027	7031
17249	17338	17289	7031
17869	17887	17842	7032
18107	18133	18138	7030
18419	18424	18405	7034
18912	18965	18946	7032
19251	19254	19196	7029
19472	19503	19504	7033
20045	20082	20019	7034
20297	20351	20334	7032
20648	20672	20622	7031
20931	20968	20939	7030
21493	21524	21452	7032
21723	21753	21773	7032
22034	22075	22032	7031
22317	22350	22305	7031
22910	22916	22862	7032
23160	23194	23184	7030
23424	23486	23447	7029
23997	24049	24054	7028
24314	24327	24278	7033
24545	24579	24538	7030
25118	25157	25065	7030
25383	25426	25430	7031
25682	25685	25638	7032
26187	26253	26201	7030
26490	26522	26427	7031
26727	26805	26763	7030
27292	27353	27289	7029
27582	27645	27614	7033
27872	27911	27802	7031
28145	28189	28180	7030
28693	28757	28694	7031
28968	29021	28987	7032
29276	29304	29217	7032
29797	29855	29796	7031
30068	30110	30052	7033
30303	30370	30334	7031
30867	30901	30889	7032
31136	31167	31131	7030
31654	31735	31691	7031
31990	32000	31916	7031
32228	32266	32260	7030
32495	32541	32499	7031
33052	33133	33117	7032
33382	33385	33320	7033
33628	33655	33627	7030
34189	34232	34142	7029
34464	34516	34497	7030
34794	34778	34757	7031
35028	35102	35028	7032
35642	35646	35530	7031
35849	35912	35895	7032
