109995	109459	109119	2876
109995	109460	109119	2876
109995	109460	109119	2876
109995	109461	109119	2876
109995	109461	109120	2877
109995	109461	109119	2877
109995	109461	109120	2877
109995	109462	109120	2877
109996	109462	109120	2876
109995	109462	109120	2876
109996	109462	109120	2876
109996	109462	109120	2876
109995	109462	109120	2876
109995	109463	109120	2876
109996	109462	109120	2876
109996	109463	109120	2876
109995	109463	109120	2876
109995	109463	109120	2876
109996	109463	109120	2876
109996	109463	109120	2876
109995	109463	109120	2876
109995	109463	109120	2876
109995	109463	109120	2876
109996	109463	109121	2876
109995	109463	109121	2876
109996	109464	109121	2876
109995	109463	109120	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109464	109120	2876
109996	109464	109121	2876
109996	109464	109121	2876
109995	109464	109121	2876
109995	109464	109121	2876
109995	109464	109121	2876
109996	109464	109121	2876
109995	109464	109121	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109465	109121	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109465	109121	2876
109996	109464	109121	2876
109996	109464	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109464	109121	2876
109996	109465	109121	2876
109996	109464	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2875
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109995	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109995	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2875
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109995	109465	109121	2876
109996	109466	109121	2876
109996	109466	109121	2876
109996	109466	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109466	109121	2876
109996	109466	109121	2876
109996	109465	109121	2876
109996	109465	109121	2876
109996	109465	109122	2876
109996	109466	109122	2876
109996	109466	109121	2876
109996	109465	109121	2876
109996	109466	109121	2876
109996	109466	109121	2876
109996	109466	109121	2876
109996	109465	109121	2876
107346	107114	107199	2861
104856	104377	104509	2810
99237	98827	98915	2796
96525	96077	96125	2795
93593	93175	93186	2796
88235	87704	87728	2796
85491	84972	84980	2794
82573	82115	82132	2796
77209	76669	76675	2796
74492	74025	73963	2795
71763	71246	71229	2796
66135	65590	65602	2796
63489	62850	62926	2795
60740	60211	60188	2796
55363	54738	54783	2796
52594	52033	52038	2796
49934	49265	49343	2796
44337	43737	43730	2795
41621	40981	40966	2796
38740	38141	38135	2796
33311	32695	32646	2796
30588	29934	29931	2796
27902	27231	27199	2796
22305	21649	21559	2796
19547	18976	18881	2796
16825	16295	16177	2795
11177	10644	10508	2796
8502	7980	7795	2796
5779	5238	5113	2795
497	172	109	2796
115	113	91	2797
116	113	91	2799
116	113	91	2800
-1000	-1000	-1000	-1000
116	113	91	2800
116	113	92	2800
116	113	91	2801
116	113	91	2800
116	113	92	2800
116	113	91	2800
116	113	91	2875
116	113	91	3150
116	113	92	3346
116	113	91	3496
116	113	91	3753
116	113	91	3890
116	113	91	3993
116	113	90	4203
116	113	91	4263
116	113	91	4243
116	113	91	4190
116	113	91	4172
116	113	91	4175
117	113	91	4172
116	113	91	4172
140	118	115	4174
229	323	373	4175
941	1031	936	4171
1275	1250	1349	4173
1557	1591	1550	4173
2074	2074	2164	4170
2378	2379	2326	4173
2606	2619	2691	4173
3202	3180	3176	4172
3422	3426	3510	4172
3768	3742	3700	4171
4309	4285	4294	4169
4552	4540	4533	4170
4821	4807	4878	4172
5114	5099	5072	4172
5678	5652	5676	4171
5947	5933	5932	4171
6211	6210	6266	4172
6798	6789	6806	4172
7054	7065	7093	4172
7378	7375	7342	4172
7929	7910	7901	4172
8219	8197	8213	4172
8482	8486	8519	4172
8808	8787	8744	4172
9310	9302	9302	4172
9680	9623	9616	4172
9880	9889	9921	4171
10454	10426	10467	4172
10684	10715	10694	4172
11070	11017	10989	4172
11276	11279	11313	4173
11846	11834	11834	4172
12085	12106	12110	4171
12437	12407	12374	4171
12959	12920	12926	4173
13235	13241	13206	4171
13470	13476	13528	4172
14070	14043	14078	4171
14336	14317	14366	4171
14645	14612	14592	4172
14859	14872	14938	4172
15487	15513	15476	4172
15767	15752	15830	4171
16063	16059	16025	4172
16602	16594	16596	4172
16836	16849	16822	4171
17144	17124	17180	4171
17665	17656	17698	4171
17961	17952	17947	4172
18214	18211	18198	4171
18794	18784	18720	4171
19019	19027	19044	4172
19314	19296	19287	4171
19807	19827	19817	4172
20127	20117	20046	4172
20349	20351	20361	4172
20946	20919	20934	4172
21189	21203	21220	4172
21522	21512	21469	4172
21779	21755	21804	4172
22413	22399	22343	4172
22664	22662	22713	4171
22936	22937	22920	4171
23479	23491	23520	4172
23806	23791	23753	4172
24032	24048	24081	4172
24576	24571	24565	4172
24839	24879	24893	4172
25138	25149	25090	4172
25697	25689	25701	4171
25974	25972	25960	4171
26234	26290	26280	4172
26575	26554	26540	4171
27078	27081	27095	4172
27356	27400	27346	4172
27635	27677	27679	4171
28178	28202	28218	4172
28453	28476	28475	4171
28745	28767	28732	4172
29320	29326	29307	4171
29581	29605	29590	4172
29840	29877	29905	4172
30408	30410	30452	4173
30696	30708	30690	4172
30965	30973	30962	4172
31191	31250	31252	4172
31803	31817	31813	4172
32079	32119	32141	4173
32405	32431	32380	4172
32947	32957	32961	4172
33223	33247	33209	4171
33468	33505	33550	4172
34016	34040	34075	4171
34319	34345	34335	4170
34588	34608	34570	4171
35133	35171	35118	4172
35373	35414	35405	4172
35715	35714	35686	4172
36221	36252	36270	4172
36514	36546	36508	4172
36756	36788	36801	4172
37060	37080	37078	4172
37600	37651	37696	4172
37894	37924	37906	4171
38149	38189	38184	4171
38715	38769	38706	4172
38980	39031	39043	4171
39315	39317	39302	4172
39823	39895	39889	4171
40171	40198	40123	4172
40395	40425	40463	4172
40703	40735	40717	4172
41247	41311	41325	4171
41597	41627	41588	4171
41884	41916	41869	4172
42428	42447	42386	4172
42636	42688	42701	4172
42981	43000	42998	4171
43294	43338	43242	4172
43858	43875	43831	4172
44103	44162	44140	4172
44382	44408	44407	4172
44694	44735	44688	4172
45262	45272	45266	4172
45498	45556	45513	4172
45826	45872	45894	4172
46362	46406	46403	4172
46651	46691	46674	4172
46919	46968	46918	4172
47483	47497	47481	4171
47798	47851	47809	4172
48064	48120	48120	4172
48370	48396	48360	4171
48920	48947	48925	4172
49192	49236	49182	4172
49446	49506	49483	4172
49758	49779	49720	4172
50290	50359	50323	4173
50642	50663	50592	4172
50857	50890	50887	4171
51452	51482	51441	4171
51662	51738	51701	4172
52034	52055	51978	4172
52549	52592	52552	4172
52892	52930	52855	4171
53103	53162	53165	4172
53421	53455	53411	4171
53953	54012	54009	4172
54329	54356	54319	4172
54613	54629	54597	4172
54845	54915	54908	4171
55396	55435	55448	4172
55711	55702	55678	4171
56235	56245	56225	4171
56511	56554	56483	4172
56780	56809	56816	4172
57311	57336	57316	4171
57585	57624	57612	4172
57863	57905	57845	4171
58133	58167	58177	4172
58736	58781	58724	4171
58990	59040	59043	4171
59337	59328	59290	4172
59831	59873	59847	4171
60124	60135	60090	4172
60370	60425	60447	4171
60944	60961	60966	4172
61214	61282	61297	4171
61580	61588	61534	4171
61837	61841	61856	4171
62386	62409	62368	4171
62613	62668	62681	4172
62959	62982	62937	4171
63469	63497	63481	4171
63774	63806	63758	4172
64004	64072	64060	4172
64579	64626	64590	4171
64843	64868	64875	4171
65131	65195	65137	4171
65416	65472	65461	4171
65996	66061	65995	4171
66276	66303	66312	4171
66569	66597	66539	4171
67115	67159	67130	4171
67385	67453	67372	4171
67668	67730	67725	4171
67994	68000	67990	4172
68505	68563	68553	4171
68783	68841	68776	4171
69035	69073	69091	4171
69627	69669	69637	4170
69898	69966	69956	4171
70223	70260	70209	4171
70489	70521	70526	4170
71110	71141	71087	4170
71340	71380	71407	4170
71635	71658	71630	4171
72125	72202	72181	4171
72464	72498	72442	4171
72707	72768	72771	4171
73259	73344	73293	4171
73501	73579	73578	4171
73821	73877	73823	4171
74369	74393	74391	4171
74612	74702	74655	4171
74878	74961	74980	4170
75461	75521	75513	4171
75764	75791	75812	4171
76006	76095	76051	4170
76615	76639	76644	4171
76854	76928	76883	4171
77149	77189	77231	4171
77658	77727	77753	4171
77974	78027	78009	4171
78210	78276	78246	4171
78752	78842	78795	4172
78993	79082	79126	4171
79367	79418	79400	4171
79600	79655	79657	4171
80157	80239	80207	4171
80401	80481	80503	4172
80725	80780	80746	4171
81254	81323	81335	4171
81531	81621	81557	4171
81800	81865	81910	4171
82367	82451	82412	4172
82601	82700	82739	4172
82931	82989	82955	4171
83462	83540	83532	4171
83756	83815	83788	4171
83974	84075	84120	4171
84563	84632	84639	4172
84851	84928	84954	4171
85132	85211	85184	4172
85397	85481	85511	4172
85961	86023	86016	4172
86217	86316	86349	4171
86528	86584	86561	4172
87090	87117	87159	4172
87345	87411	87414	4172
87631	87740	87756	4171
88190	88283	88271	4171
88486	88531	88559	4171
88719	88845	88814	4172
89295	89366	89362	4172
89551	89632	89674	4172
89864	89922	89944	4171
90395	90487	90527	4171
90711	90763	90785	4171
90956	91049	91044	4172
91220	91317	91366	4171
91861	91926	91946	4171
92123	92206	92258	4171
92413	92505	92485	4171
92990	93048	93059	4172
93233	93325	93312	4172
93505	93572	93641	4171
93785	93891	93876	4171
94370	94430	94470	4172
94662	94748	94724	4172
94947	95022	95070	4171
95273	95334	95352	4171
95778	95857	95891	4171
96058	96143	96148	4171
96358	96454	96461	4172
96891	97005	96942	4172
97184	97271	97318	4172
97496	97562	97596	4172
98044	98100	98133	4172
98284	98383	98383	4171
98558	98657	98687	4171
99108	99191	99204	4172
99412	99459	99518	4171
99660	99771	99777	4171
99929	100022	100067	4171
100497	100591	100591	4172
100778	100851	100919	4172
101056	101151	101157	4172
101661	101701	101750	4171
101896	101997	101980	4172
102160	102243	102291	4172
102741	102821	102844	4172
103066	103135	103208	4171
103357	103449	103438	4171
103592	103697	103750	4172
104204	104295	104271	4172
104491	104615	104636	4172
104818	104883	104886	4172
105081	105180	105160	4172
105622	105731	105725	4171
105953	106030	106045	4171
106250	106309	106370	4171
106516	106613	106621	4171
107124	107137	107206	4171
107346	107440	107435	4171
107633	107699	107766	4171
108180	108262	108266	4174
108490	108534	108535	4180
108713	108807	108719	4188
109221	109304	109179	4201
109469	109537	109461	4209
109691	109799	109587	4228
110184	110250	110028	4236
110301	110474	110035	4236
110300	110722	110035	4237
110301	111177	110036	4238
110301	111367	110036	4239
110301	111413	110036	4239
110301	111416	110036	4240
110302	111418	110037	4240
110301	111419	110037	4240
110302	111419	110037	4240
110302	111420	110037	4240
110302	111421	110037	4240
110302	111421	110037	4240
110302	111422	110037	4240
110302	111422	110037	4240
110302	111422	110037	4240
110302	111423	110037	4240
110302	111423	110037	4240
110302	111423	110037	4240
110302	111423	110037	4240
110302	111423	110038	4240
110302	111424	110037	4239
110302	111424	110037	4239
110302	111424	110038	4240
110302	111424	110038	4240
110302	111424	110038	4240
110302	111424	110038	4240
110302	111424	110038	4240
110302	111425	110038	4240
110302	111425	110038	4239
110302	111425	110038	4240
110302	111425	110038	4239
110303	111425	110038	4239
110302	111425	110038	4239
110303	111425	110038	4239
110302	111425	110038	4239
110302	111425	110038	4240
110302	111425	110038	4239
110302	111425	110037	4239
110302	111425	110038	4239
110302	111425	110038	4239
110302	111425	110038	4239
110302	111425	110038	4239
110302	111425	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111425	110038	4239
110302	111426	110038	4239
110303	111426	110038	4239
110302	111426	110038	4239
110303	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4240
110302	111426	110038	4239
110302	111426	110038	4239
110303	111426	110038	4239
110302	111426	110038	4239
110302	111427	110038	4239
110302	111426	110038	4239
110302	111427	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110302	111426	110038	4239
110303	111426	110038	4239
110303	111427	110038	4239
110302	111427	110038	4239
110302	111426	110038	4239
110302	111427	110039	4239
110302	111427	110038	4239
110303	111426	110038	4239
110302	111427	110039	4239
110302	111427	110039	4239
110303	111427	110038	4239
110302	111427	110038	4239
110303	111427	110038	4239
110302	111427	110038	4239
110303	111427	110038	4239
110303	111427	110039	4239
110303	111427	110039	4239
110303	111427	110038	4239
110302	111427	110038	4239
110303	111427	110038	4239
110303	111427	110038	4239
110303	111427	110038	4239
110303	111426	110038	4239
110303	111427	110038	4239
110303	111427	110039	4239
110303	111427	110039	4239
110303	111427	110038	4239
110303	111427	110039	4239
110302	111427	110038	4238
110302	111427	110038	4239
110303	111427	110038	4239
110303	111427	110039	4239
110303	111427	110038	4239
110302	111427	110038	4239
110303	111427	110038	4239
110303	111427	110039	4239
110303	111427	110039	4239
110303	111427	110039	4239
110303	111427	110038	4239
107759	109788	108028	4231
105195	106607	105381	4195
102309	103926	102344	4176
97103	98640	97128	4179
94185	95740	94240	4178
91495	93027	91515	4178
86090	87560	86068	4178
83291	84778	83267	4178
80399	81956	80493	4177
77581	79065	77574	4177
71942	73460	71955	4177
69075	70621	69206	4176
66282	67826	66374	4176
60688	62224	60772	4176
57985	59512	57987	4176
54996	56475	55074	4176
49461	50937	49559	4176
46768	48251	46820	4176
44033	45499	44084	4176
41194	42687	41272	4176
35516	36985	35562	4176
32826	34234	32820	4177
29910	31414	29972	4177
23912	25461	24013	4177
21288	22714	21284	4176
18369	19841	18385	4176
15640	17127	15693	4176
9655	11170	9683	4176
6957	8423	6968	4176
4242	5702	4229	4176
121	405	72	4176
125	121	77	4180
125	121	78	4180
-1000	-1000	-1000	-1000
126	122	78	4178
125	122	78	4179
126	122	78	4178
125	122	78	4178
125	122	78	4178
125	122	78	4178
125	122	78	4352
125	122	79	4509
125	122	79	4703
126	122	79	4864
125	122	78	5123
125	122	78	5254
125	122	78	5348
126	122	78	5597
125	122	78	5639
126	122	78	5617
126	122	78	5555
126	122	78	5554
126	122	78	5554
125	122	78	5554
125	122	78	5554
148	128	104	5554
789	830	851	5555
976	1013	919	5555
1294	1297	1354	5554
1609	1634	1644	5555
2135	2119	2232	5555
2437	2434	2392	5555
2708	2690	2713	5555
3276	3264	3218	5555
3498	3495	3585	5556
3818	3796	3774	5555
4327	4325	4361	5556
4593	4587	4586	5556
4886	4882	4950	5556
5185	5142	5160	5556
5752	5761	5810	5556
6081	6035	6045	5556
6310	6298	6345	5556
6853	6855	6866	5556
7125	7131	7191	5556
7428	7414	7400	5556
7970	7956	7978	5556
8268	8264	8244	5556
8536	8544	8588	5556
8846	8817	8820	5556
9345	9352	9385	5556
9697	9655	9637	5556
9928	9919	9972	5556
10501	10470	10492	5556
10712	10743	10746	5556
11098	11066	11040	5556
11605	11604	11622	5556
11910	11935	11871	5556
12157	12168	12200	5556
12474	12469	12448	5556
13040	13023	13056	5556
13347	13350	13304	5556
13606	13599	13608	5556
13900	13923	13949	5556
14474	14482	14527	5556
14763	14739	14753	5556
15026	15024	15003	5556
15637	15611	15582	5556
15874	15860	15890	5556
16160	16145	16186	5556
16463	16458	16419	5556
17047	16996	17010	5556
17267	17289	17273	5556
17568	17558	17584	5556
18122	18110	18131	5556
18408	18400	18378	5556
18682	18640	18640	5555
19259	19223	19181	5556
19515	19506	19518	5556
19792	19789	19764	5556
20108	20099	20034	5556
20657	20636	20590	5556
20895	20886	20900	5556
21162	21165	21146	5555
21691	21706	21731	5556
22021	22037	21987	5556
22292	22276	22271	5556
22873	22881	22805	5556
23108	23117	23130	5556
23400	23397	23365	5555
23927	23925	23944	5556
24218	24240	24179	5556
24441	24479	24506	5556
24763	24754	24740	5556
25115	25152	25077	5556
25702	25696	25702	5556
25958	25980	25955	5556
26220	26277	26266	5556
26811	26861	26838	5556
27113	27132	27142	5556
27409	27432	27401	5555
27958	27954	27939	5556
28194	28238	28230	5556
28509	28549	28546	5556
28827	28842	28793	5555
29365	29398	29407	5556
29683	29714	29647	5555
29922	29936	29977	5555
30227	30251	30220	5556
30808	30835	30855	5555
31112	31114	31082	5556
31387	31406	31387	5556
31939	31965	31883	5556
32210	32218	32255	5556
32496	32520	32477	5556
33002	33066	33055	5556
33323	33343	33268	5556
33567	33590	33614	5556
33862	33898	33867	5556
34413	34480	34465	5556
34756	34742	34685	5556
34974	35006	35001	5556
35514	35558	35466	5556
35800	35833	35800	5555
36098	36095	36027	5555
36632	36623	36610	5556
36924	36955	36911	5556
37187	37223	37224	5556
37502	37480	37463	5555
38051	38069	38095	5556
38357	38378	38318	5556
38601	38609	38627	5556
39202	39228	39171	5556
39468	39498	39507	5556
39783	39798	39749	5556
40286	40290	40270	5556
40565	40589	40537	5556
40830	40827	40844	5556
41149	41160	41110	5555
41676	41690	41694	5556
41991	42003	41916	5556
42232	42225	42236	5555
42794	42780	42760	5556
43017	43060	43052	5556
43387	43392	43301	5556
43894	43925	43872	5556
44181	44212	44162	5555
44442	44462	44444	5555
44985	44998	45009	5555
45276	45272	45254	5555
45518	45553	45507	5556
46125	46116	46079	5555
46382	46413	46382	5555
46663	46682	46666	5556
47223	47252	47264	5555
47548	47530	47543	5555
47825	47865	47810	5555
48111	48148	48132	5556
48664	48685	48670	5555
48917	48931	48920	5555
49267	49257	49207	5555
49509	49532	49538	5556
50073	50098	50063	5555
50360	50385	50367	5555
50682	50689	50628	5555
51203	51219	51205	5556
51510	51526	51455	5556
51740	51769	51756	5555
52301	52315	52309	5556
52561	52573	52562	5555
52843	52884	52819	5555
53405	53420	53367	5556
53644	53683	53665	5556
53938	53954	53958	5555
54238	54283	54203	5555
54814	54848	54821	5556
55090	55112	55055	5555
55357	55376	55385	5556
55912	55957	55930	5556
56221	56230	56216	5556
56461	56524	56447	5556
56766	56791	56805	5555
57331	57372	57325	5555
57619	57669	57652	5556
57921	57936	57872	5555
58461	58458	58455	5556
58742	58776	58717	5556
58996	59039	59024	5556
59567	59588	59592	5556
59834	59865	59843	5555
60128	60142	60092	5555
60391	60424	60429	5556
60957	60956	60965	5555
61194	61236	61213	5555
61780	61800	61802	5556
62072	62081	62039	5555
62341	62345	62331	5556
62566	62609	62593	5556
63189	63201	63209	5555
63466	63480	63446	5556
63743	63783	63739	5556
64320	64325	64261	5556
64555	64581	64567	5556
64844	64847	64827	5555
65371	65409	65386	5556
65702	65707	65638	5556
65924	65956	65935	5555
66490	66545	66460	5556
66728	66764	66757	5555
67100	67100	67075	5556
67337	67359	67324	5555
67920	67941	67882	5556
68174	68189	68194	5555
68487	68496	68509	5555
69018	69037	69067	5555
69325	69334	69292	5555
69587	69578	69603	5555
70174	70208	70141	5556
70435	70440	70478	5556
70726	70734	70689	5556
71213	71273	71226	5556
71568	71548	71496	5555
71775	71811	71832	5556
72087	72095	72063	5555
72603	72667	72628	5555
72928	72951	72890	5556
73197	73211	73230	5555
73744	73776	73733	5556
73983	74041	74031	5556
74321	74329	74291	5556
74840	74856	74862	5555
75132	75139	75112	5556
75380	75429	75462	5556
75745	75722	75736	5555
76242	76263	76306	5556
76573	76579	76547	5555
76801	76844	76850	5556
77360	77416	77367	5556
77634	77662	77690	5556
77938	77954	77914	5556
78484	78464	78499	5556
78757	78805	78774	5556
79042	79061	79122	5555
79376	79370	79381	5556
79904	79920	79963	5556
80199	80207	80191	5556
80458	80485	80503	5555
81007	81036	81016	5556
81300	81304	81357	5555
81600	81611	81570	5556
82117	82138	82133	5556
82399	82411	82409	5556
82644	82675	82727	5556
83202	83186	83262	5555
83479	83504	83518	5556
83785	83771	83781	5556
84335	84342	84349	5555
84584	84585	84624	5556
84858	84869	84910	5556
85395	85405	85481	5556
85701	85701	85709	5556
85955	85960	85964	5555
86233	86265	86346	5556
86773	86807	86862	5556
87106	87088	87146	5556
87370	87351	87381	5556
87954	87952	87958	5556
88191	88222	88243	5556
88502	88498	88535	5555
89024	89060	89100	5555
89332	89353	89345	5556
89600	89616	89661	5556
89878	89897	89922	5556
90412	90450	90492	5556
90735	90735	90734	5556
90966	90973	91015	5556
91520	91543	91537	5556
91741	91815	91846	5556
92094	92101	92112	5556
92585	92636	92672	5556
92890	92930	92915	5556
93131	93191	93222	5556
93737	93761	93747	5556
93987	94055	94106	5556
94336	94374	94372	5556
94600	94636	94618	5556
95194	95240	95209	5556
95426	95472	95523	5556
95767	95786	95799	5555
96284	96315	96373	5556
96628	96637	96627	5556
96853	96896	96882	5556
97159	97174	97186	5556
97685	97717	97766	5556
97991	98009	98014	5556
98208	98242	98260	5556
98765	98832	98795	5556
99056	99082	99139	5556
99360	99376	99393	5556
99626	99661	99673	5556
100240	100249	100249	5556
100468	100517	100555	5555
101050	101087	101069	5556
101319	101371	101413	5556
101658	101679	101682	5556
101901	101915	101947	5556
102509	102540	102526	5555
102719	102755	102804	5556
103031	103036	103060	5556
103532	103575	103632	5556
103848	103875	103881	5556
104115	104151	104187	5556
104658	104719	104674	5556
104961	105013	105058	5556
105277	105296	105290	5556
105537	105576	105580	5556
106112	106159	106137	5556
106401	106424	106463	5556
106694	106710	106769	5556
107228	107253	107312	5556
107501	107540	107535	5556
107750	107795	107827	5557
108313	108363	108342	5557
108577	108631	108649	5557
108852	108903	108910	5563
109134	109167	109172	5566
109618	109758	109653	5585
109896	110002	109937	5589
110098	110318	110134	5603
110540	110849	110603	5603
110612	111135	110855	5603
110613	111367	111007	5606
110614	111860	111437	5608
110614	112140	111775	5609
110614	112363	111829	5611
110614	112859	111829	5611
110615	113108	111829	5612
110615	113384	111829	5612
110615	113424	111829	5612
110615	113425	111830	5612
110615	113426	111829	5613
110615	113426	111830	5613
110615	113426	111830	5613
110615	113426	111830	5613
110615	113426	111830	5613
110615	113427	111830	5612
110615	113427	111830	5613
110615	113427	111830	5613
110616	113427	111830	5613
110615	113427	111830	5613
110615	113427	111830	5613
110615	113428	111830	5613
110615	113428	111830	5613
110615	113428	111830	5613
110615	113428	111830	5613
110615	113428	111830	5612
110615	113428	111830	5613
110615	113428	111830	5613
110615	113428	111830	5613
110616	113428	111830	5613
110616	113428	111830	5613
110615	113428	111830	5613
110616	113428	111830	5613
110616	113428	111830	5613
110615	113428	111830	5613
110615	113428	111830	5613
110616	113428	111830	5613
110616	113428	111830	5613
110616	113428	111830	5613
110615	113429	111830	5613
110615	113429	111830	5613
110616	113428	111830	5613
110616	113428	111830	5612
110616	113429	111830	5613
110616	113428	111830	5613
110616	113428	111830	5613
110615	113428	111830	5613
110616	113429	111830	5613
110616	113428	111830	5613
110615	113429	111830	5613
110615	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110615	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110615	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113428	111830	5613
110615	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5613
110615	113429	111830	5612
110616	113429	111830	5613
110616	113428	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111831	5613
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5613
110616	113429	111830	5612
110616	113428	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5612
110616	113429	111830	5613
110616	113429	111830	5613
105578	108519	107072	5561
102640	105737	104041	5552
99970	103087	101333	5553
94481	97633	95947	5552
91799	94901	93159	5553
89075	92179	90414	5552
83418	86545	84723	5551
80683	83672	81941	5551
77924	80944	79196	5552
75192	78283	76501	5551
69597	72630	70859	5552
66715	69712	68002	5552
64036	67005	65329	5551
58654	61535	59878	5552
55922	58789	57148	5552
53159	56108	54422	5552
47883	50838	49145	5551
45188	48100	46397	5551
42320	45196	43506	5552
36839	39756	38084	5551
34240	37019	35395	5552
31427	34244	32713	5553
25916	28620	27082	5552
22988	25775	24144	5553
20251	23023	21442	5552
14460	17229	15666	5551
11698	14483	12941	5552
8843	11625	9990	5552
6112	8897	7265	5552
599	3319	1665	5552
138	616	79	5550
139	112	84	5552
-1000	-1000	-1000	-1000
139	113	85	5551
140	113	85	5551
140	113	85	5551
140	113	85	5551
140	113	85	5551
139	113	85	5612
140	113	85	5717
140	113	85	5892
140	113	86	6266
139	113	86	6403
139	113	85	6524
139	113	85	6775
140	113	85	6949
139	113	85	7113
139	113	85	7359
139	113	85	7468
139	113	85	7555
139	113	85	7569
139	113	85	7552
139	113	85	7543
139	113	85	7543
139	113	85	7544
139	113	85	7544
139	113	85	7544
238	398	434	7544
859	824	844	7544
1038	1114	1008	7544
1356	1331	1360	7544
1946	1942	1864	7544
2175	2163	2258	7545
2453	2457	2436	7544
2994	3023	3075	7544
3362	3325	3301	7544
3605	3568	3626	7545
4185	4141	4136	7545
4409	4422	4463	7545
4737	4700	4716	7544
5001	5003	4995	7545
5606	5560	5546	7544
5826	5823	5850	7544
6132	6090	6100	7543
6626	6626	6660	7544
7006	6979	6970	7544
7240	7238	7255	7544
7537	7535	7556	7544
8074	8077	8114	7544
8399	8382	8368	7544
8642	8640	8638	7544
9213	9202	9150	7544
9453	9440	9485	7544
9739	9737	9707	7544
10246	10263	10255	7544
10577	10557	10525	7545
10792	10802	10834	7544
11379	11366	11350	7545
11615	11625	11663	7544
11956	11951	11881	7545
12478	12488	12466	7545
12764	12755	12738	7544
13004	13005	13036	7544
13557	13552	13590	7544
13853	13881	13883	7544
14190	14148	14125	7545
14408	14427	14484	7545
14992	14983	14996	7545
15236	15263	15288	7545
15522	15546	15493	7544
16100	16074	16074	7543
16327	16327	16344	7544
16671	16689	16708	7544
17213	17232	17250	7543
17509	17499	17504	7543
17789	17817	17761	7544
18375	18358	18305	7544
18606	18608	18616	7545
18858	18893	18875	7544
19163	19188	19128	7545
19759	19749	19716	7544
20005	20013	20003	7544
20250	20297	20278	7544
20867	20874	20898	7544
21137	21160	21132	7544
21421	21436	21415	7544
21985	21993	21945	7544
22221	22241	22260	7544
22505	22517	22505	7544
22756	22806	22778	7544
23362	23366	23317	7544
23600	23644	23625	7544
24146	24206	24134	7544
24400	24449	24458	7544
24724	24723	24676	7544
25246	25231	25262	7544
25491	25551	25487	7544
25751	25786	25799	7545
26079	26082	26037	7544
26618	26647	26647	7544
26908	26956	26895	7544
27169	27206	27215	7544
27719	27779	27719	7544
28028	28060	28046	7545
28315	28357	28287	7544
28880	28919	28877	7544
29154	29197	29151	7545
29441	29459	29513	7545
29758	29768	29736	7543
30273	30327	30321	7544
30600	30615	30553	7544
30856	30880	30901	7544
31435	31459	31412	7544
31671	31717	31721	7545
31999	32002	31943	7545
32508	32533	32526	7544
32786	32798	32765	7543
33030	33097	33104	7544
33409	33409	33389	7544
33908	33937	33969	7544
34235	34224	34170	7544
34454	34501	34500	7544
